,timestamp,activity,acceleration#mean,acceleration#min,acceleration#max,acceleration#std,gyroscope#mean,gyroscope#min,gyroscope#max,gyroscope#std,magnetometer#mean,magnetometer#min,magnetometer#max,magnetometer#std
335,2020-04-19 19:00:00,sitting,1.0325644848933886,0.9868909616848611,1.0731100029221827,0.02041130600097493,42.8191685362672,2.932540090114863,130.4141648533709,31.125092596896174,0.00289869531132893,0.0028986089450642096,0.002898753007760406,4.132689776680256e-08
336,2020-04-19 19:00:05,sitting,1.0311826053038964,0.9910910831149741,1.0715537128083257,0.021166141600723255,27.20132912391795,2.933174048959115,94.69661396688679,29.35148500088878,0.002898768675360535,0.0028985299836997115,0.0028989173201225057,1.0736590206282138e-07
337,2020-04-19 19:00:10,sitting,1.0039193459455034,0.7103412736916401,1.3502951555045686,0.13429861293236833,56.72814788587464,2.0488167996128808,334.6660029899242,103.68577050055751,0.0028995180092871984,0.0028988019999917638,0.002900380775109537,5.36045382325544e-07
338,2020-04-19 19:00:15,sitting,1.0346884064248172,1.0060247175214718,1.0764615457363895,0.02205328748686586,33.04421506192922,3.6412191774398663,158.34019491173964,44.73532159077339,0.0028988977632698194,0.0028986867527597735,0.0028995447709780665,2.1902687443475452e-07
339,2020-04-19 19:00:20,sitting,1.0246874159786563,0.9951455111562065,1.0844368300112528,0.019504342983393385,19.929098888421567,2.866502226507884,97.06723476481122,24.848966563632295,0.0028989411501044835,0.0028988019999917638,0.0028990569648001483,8.452637201387984e-08
340,2020-04-19 19:00:25,sitting,1.0343052292587842,0.9810771027797611,1.0567556579295159,0.02022126083657123,46.49931889047298,12.3860063019697,217.4104520248418,49.75092607616455,0.002898874147367262,0.0028988019999917638,0.0028989545590016154,4.831691120449793e-08
341,2020-04-19 19:00:30,sitting,1.0323990658706372,1.0067134802355389,1.0547272648061072,0.012110101297186133,29.05107531638121,2.612006230588241,140.08965183430226,33.92801754935482,0.0028988040463058685,0.002898753007760406,0.002898851477848598,3.303440781592586e-08
342,2020-04-19 19:00:35,sitting,1.0207589648042326,0.9732397513548395,1.0415358758249957,0.018198476665399924,32.28098481832608,2.896181173485017,93.57513393741797,28.58416794249711,0.0028988884805333315,0.002898851477848598,0.0028989385672011487,2.552800245398142e-08
343,2020-04-19 19:00:40,sitting,1.030053926386929,1.0089683783506609,1.0663308356469632,0.014541170498529071,43.437624488944984,1.3331226270738115,147.65302203751187,40.58968956392522,0.002898895679938344,0.0028988358008000385,0.0028989545590016154,4.470785822799164e-08
344,2020-04-19 19:00:45,sitting,1.0359608295546048,1.023525703183378,1.0710447568578825,0.01231069181723923,13.547364538740892,1.9635661789720407,52.21752181349338,13.811983034423175,0.002898998980353755,0.0028988019999917638,0.0028990760408490494,7.228396044093579e-08
345,2020-04-19 19:00:50,sitting,1.0296807479891872,1.0141596861063453,1.0457452301166394,0.010057434836158353,15.762971293777419,1.3904578243844825,45.71020048362757,11.036897276965352,0.0028989747880689004,0.002898820172177812,0.0028990733116646514,6.179819718653818e-08
346,2020-04-19 19:00:55,sitting,1.0345529773456732,1.0112914450560333,1.0875761557024406,0.017822448914664998,26.93400671054834,1.3386889750059574,112.08531879037648,28.7121189937361,0.002898917102717057,0.0028983479730108753,0.002899144707522591,2.1465168971016253e-07
347,2020-04-19 19:01:00,sitting,1.0269371068192321,0.9938968658388878,1.0543415219078738,0.014849926219523673,11.091418305903343,1.940711004312739,27.705482704025584,6.728031157135474,0.0028990526325752917,0.002898904084412763,0.002899128150868162,6.65302297194333e-08
348,2020-04-19 19:01:05,sitting,1.029774329790337,1.0180729596650493,1.0458445655754467,0.007367566660014774,20.069360631134277,4.041905779755533,53.85368740920688,15.027885143320301,0.0028990838263196323,0.002898854095398085,0.0028992704254691385,1.2375735860226614e-07
349,2020-04-19 19:01:10,sitting,1.0269568126505022,1.0176255445128206,1.0373340834405513,0.0058864490141668354,18.202036910996604,3.191186462190263,67.49536963361265,17.23861485266956,0.0028991204553447184,0.0028987864762959428,0.0028993072509060245,1.7434750210141815e-07
350,2020-04-19 19:01:15,sitting,1.031855357876735,0.9141001755905671,1.2004138755619214,0.06602552701101282,54.516243892591405,3.1115489307550748,231.65613081543646,65.43111272037417,0.002899244489556198,0.002898561895578564,0.0029002984335937307,7.110604567772536e-07
351,2020-04-19 19:01:20,sitting,0.9912251429795389,0.9797172772768021,1.0004078331967206,0.00611757035386742,1.8358098519830457,0.908516119772771,7.864199080508473,1.667421908724648,0.00290007773761363,0.0029000532706583595,0.0029001138339727287,1.8454663015267978e-08
352,2020-04-19 19:01:25,sitting,0.99058699906665,0.9819512298830302,1.0128611493518471,0.007998762053054592,1.8875001786749002,0.932747497302445,5.414826600512981,1.094388767738769,0.0029000539261695526,0.00290003424616094,0.0029000946563215828,1.818240116420833e-08
353,2020-04-19 19:01:30,sitting,1.0113135869312908,0.8832633662270978,1.0999565531202016,0.060826217042568964,50.33852871807341,5.30277519849469,285.76595213792444,69.46369869328417,0.0028991004872828403,0.0028976326874547522,0.0029002559477570252,1.099899460158946e-06
354,2020-04-19 19:01:35,sitting,1.0224128462617137,1.0058595465739937,1.0522099684739707,0.015628101976572908,9.757381311760792,1.2570444030823424,26.70202739207485,9.478450937814381,0.0028978680478291157,0.0028978081216940936,0.0028980895330210643,1.0221810949188985e-07
355,2020-04-19 21:39:05,sitting,1.0040097747780086,0.862716648458915,1.1641795516705866,0.06748311433046476,37.905028533120145,2.2128350410676356,127.2179083018262,43.072262974886065,0.0028964163858499,0.0028963948388470795,0.0028964471447792722,1.4303692311736397e-08
356,2020-04-19 21:39:10,sitting,1.0224722492845253,0.9990887506674467,1.1043061843806885,0.031001214200935313,5.810399270505078,1.0347904297738058,20.206032033238436,4.573099691473944,0.0028964198370184054,0.0028964082937158997,0.002896432326614287,6.591422744615367e-09
357,2020-04-19 21:39:15,sitting,1.0126432841332307,1.0064829679705636,1.0211491572312035,0.004427913449903447,0.9619718606982868,0.5385220197857934,1.6631929038614517,0.32001086629460446,0.0028964126981425326,0.0028964082937158997,0.002896418351278869,2.82377619935153e-09
358,2020-04-19 21:39:20,sitting,1.015105796134146,0.9763687113128464,1.0419163652568595,0.015339708660070266,5.558572863311111,0.6395175929057237,33.003806426632686,9.016778197828954,0.002896409729435997,0.0028963958017897,0.002896415122612779,5.588184275305187e-09
359,2020-04-19 21:39:25,sitting,1.008566091625384,0.9963568711402933,1.0187115618418154,0.006470547837778971,2.601699315851597,0.4683625565884183,8.901812775333529,2.473849495932817,0.0028964074259394852,0.0028964016927258206,0.002896415122612779,3.77904476818453e-09
360,2020-04-19 21:39:30,sitting,1.0125020551040413,1.00351623208926,1.0191924638586234,0.004217912262156807,1.1616429018990406,0.6005401295286614,3.3475555168999023,0.6906150759574483,0.0028964075930891075,0.0028964021924028868,0.002896411942494541,2.975545225701536e-09
361,2020-04-19 21:39:35,sitting,1.010670464328403,1.0029242584957678,1.0205068471611864,0.005427448492848539,1.0063786951839033,0.3502782202597535,2.0963553062441123,0.47586124423922915,0.0028964057031624028,0.0028964021924028868,0.0028964088109243143,1.7149429485296558e-09
362,2020-04-19 21:39:40,sitting,1.0119230176527327,1.0056046905643288,1.017768542001981,0.00375381759787827,1.057108515165774,0.6218316504864467,1.7735414283144473,0.3286244986472925,0.002896405974930155,0.0028964021924028868,0.0028964088109243143,1.9308864668905118e-09
363,2020-04-19 21:39:45,sitting,1.011167661312946,1.0042653838147078,1.0245765279721404,0.004716737944959235,0.9678388201508282,0.6978977457576511,1.2629460548565374,0.16131955897872427,0.002896405936521055,0.0028964021924028868,0.0028964088109243143,2.668972644869304e-09
364,2020-04-19 21:39:50,sitting,1.0122538479041854,0.9997281836369509,1.0194335319063343,0.005076299998500942,0.938765999721132,0.502817780635787,1.3810672630499978,0.20071267058541536,0.00289640456649904,0.0028964021924028868,0.0028964088109243143,2.379448418483744e-09
365,2020-04-19 21:39:55,sitting,1.013177318138119,1.0082910160061704,1.020259131163616,0.003084629310897098,0.9872271496627413,0.773693765018534,1.262946069340674,0.1382830915544862,0.0028964066650808136,0.0028964021924028868,0.0028964088109243143,2.67748433028444e-09
366,2020-04-19 21:40:00,sitting,1.0101894671306564,1.0050066754002474,1.0158482090707557,0.0035944588661843174,1.058648896139159,0.7342435847800108,1.6040179042394644,0.27271997191250114,0.002896403777072228,0.002896399214569057,0.0028964088109243143,2.4185815531181593e-09
367,2020-04-19 21:40:05,sitting,1.0126085387322585,1.0056034651017087,1.0194936722715464,0.0045224941979776926,3.086555117859285,0.5654645543750825,17.165908332218823,5.706143496612903,0.00289640077123339,0.002896399214569057,0.0028964026934285227,1.7299720658468427e-09
368,2020-04-19 21:40:10,sitting,1.03412721558062,0.9967087270589244,1.1245107469854034,0.039216981476459654,31.513002376703565,0.5065014655089957,186.80894835893727,57.0785999914117,0.002896404002225212,0.0028963814823683444,0.0028964411163745415,1.3890479538914862e-08
369,2020-04-19 21:40:15,sitting,1.010119794668746,0.9980664091739258,1.0258251874944375,0.006235665658521605,1.1200046711667533,0.5784654374412519,2.0195725972247285,0.39958022058456055,0.00289640720634089,0.0028964026934285227,0.002896409329481289,2.191231220635706e-09
370,2020-04-19 21:40:20,sitting,1.0116872811818403,1.0051729071144524,1.0175203278167813,0.004266338667310225,1.2778897185904043,0.2726912178590319,3.572150914835224,0.86971035749744,0.0028964098604281523,0.002896405727902256,0.002896412469142862,2.1713228515841787e-09
371,2020-04-19 21:40:25,sitting,1.0110433626717656,0.9476765156301246,1.050763729100104,0.019877541435939405,2.8379941957587693,0.48012244215268224,22.519160365548803,5.525678498857911,0.0028964130702141093,0.002896409329481289,0.002896434060292932,5.907932197244607e-09
372,2020-04-19 21:40:30,sitting,1.0133143521772892,1.0032001634701102,1.0238882209837215,0.005822398016783034,3.2888691018015,0.6277823369226412,19.142360551112002,4.957065713897575,0.002896415505447504,0.002896412469142862,0.0028964266353398715,3.527377024490337e-09
373,2020-04-19 21:40:35,sitting,1.0096653983098864,0.9920807253726569,1.0214897132347374,0.007972908469577496,1.2304415941974,0.3607365820347094,4.623704657776475,1.0262240852914546,0.0028964128133007346,0.002896409329481289,0.002896416193440611,2.5124893898150356e-09
374,2020-04-19 21:40:40,sitting,1.0094496753835294,0.998843443328372,1.0181757076701945,0.006306122511079544,0.9814826158187226,0.495368217080743,1.6281744371531366,0.337390895608213,0.0028964138180627994,0.002896409329481289,0.002896416193440611,1.9716688863535115e-09
375,2020-04-19 21:40:45,sitting,1.0106074893891637,1.0007976010885602,1.0205189924157616,0.0046541997453766635,0.9481856787457221,0.17246506927194502,1.9521720582781512,0.5087081709081271,0.0028964128498404963,0.002896409329481289,0.002896416193440611,2.8046762829360075e-09
376,2020-04-19 21:40:50,sitting,1.011847479695819,0.9997415646928642,1.020680580659712,0.0055993912776160035,1.0478700087190598,0.2586976039079176,1.914673008771354,0.4864696456938659,0.0028964115300763593,0.002896409329481289,0.002896412997139738,1.8598422858574616e-09
377,2020-04-19 21:40:55,sitting,1.0096925154533594,0.9988683994950018,1.0195205969181513,0.006359474532983351,1.7196603678164868,0.7266082689469495,4.56706919596688,1.071387042526437,0.0028964112704012637,0.0028964062383678587,0.002896416193440611,2.730664526714933e-09
378,2020-04-19 21:41:00,sitting,1.011931991824221,1.000476959705435,1.0224518548657773,0.0063395676024890785,1.2765248947555967,0.3904344156536785,1.983348254200961,0.4232155208222232,0.0028964114273932282,0.002896409329481289,0.0028964167308773527,2.117130711064995e-09
379,2020-04-19 21:41:05,sitting,1.0120724436601798,0.9883431587882107,1.0332558787210253,0.010283569385832856,5.375045035609691,0.6127972964219752,30.991329769188383,7.669030715095656,0.002896400809832819,0.002896387788721712,0.002896412997139738,1.0447333252619887e-08
380,2020-04-19 21:41:10,sitting,1.0106751418053601,1.0045483345559625,1.018572532618959,0.003967957028536341,1.2245301874572228,0.7163012206032567,1.6121102157081948,0.25736368693350337,0.0028963980357148396,0.002896393881298778,0.002896403195802727,2.5392132396579016e-09
381,2020-04-19 21:41:15,sitting,1.0077039206779317,0.9991578347585023,1.0193903195594163,0.005855753391391751,1.5727982141784125,0.49536820600250886,7.585767762744745,1.7353295659051753,0.0028963932137102914,0.002896387788721712,0.002896400201786046,3.3492036700445916e-09
382,2020-04-19 21:41:20,sitting,1.0089747261641895,0.965416869088255,1.02063312477489,0.012673011017251238,2.6677517039649836,0.39043441409194096,17.07894116106805,4.010305035082007,0.002896390506485154,0.002896385053632588,0.002896396770126634,2.756124206271715e-09
383,2020-04-19 21:41:25,sitting,1.0127071802282843,1.0069551184127459,1.0215613447845826,0.004893948269197755,2.1486740398588005,0.502817780635787,6.884576191985122,1.7266794939201051,0.0028963968927261975,0.002896390572360062,0.002896403195802727,3.441746888971964e-09
384,2020-04-19 21:41:30,sitting,1.0130339268327822,1.0065569983083593,1.020386510506271,0.00437900890552518,1.6821165609466244,0.6277823417790704,3.574231987417861,0.8509477347509812,0.002896402886509385,0.002896396770126634,0.0028964098493868234,3.2210061307059124e-09
385,2020-04-19 21:41:35,sitting,1.0144864300962617,1.0048065359453269,1.023242080170673,0.005554616720208944,1.5727576339675156,0.7443021951490861,4.700266673086345,0.9797110966173258,0.0028964058178389024,0.002896400201786046,0.0028964098493868234,3.274237732410218e-09
386,2020-04-19 21:41:40,sitting,1.012004080594197,1.0007538127530264,1.0201969354997182,0.005354576384793065,1.1110884905097824,0.43116268732199825,1.7566902208004809,0.39632875984532895,0.0028964082008829037,0.002896403195802727,0.0028964103706409163,2.094360315977757e-09
387,2020-04-19 21:41:45,sitting,1.0134886438328319,1.0029901788017872,1.0253640583487253,0.005503860960096643,1.1752597853558469,0.3758789138568604,2.923651800514962,0.5789036692290219,0.0028964057719434444,0.002896400201786046,0.0028964098493868234,2.2271262455150217e-09
